9707178	23754
9811161	23755
9509041	23756
9605060	23757
9611118	23758
303099	23759
303100	23760
303101	23761
303102	23762
303103	23763
303104	23764
303105	23765
303106	23766
303107	23767
303108	23768
303109	23769
303110	23770
303111	23771
303112	23772
303113	23773
303114	23774
303115	23775
303116	23776
303117	23777
303118	23778
303119	23779
303120	23780
9504075	23781
303121	23782
303122	23783
303123	23784
303124	23785
303125	23786
303126	23787
212158	23788
303127	23789
303128	23790
9405022	23791
303130	23792
303132	23793
9909057	23794
303131	23795
303133	23796
303134	23797
303135	23798
303137	23799
303138	23800
303140	23801
303141	23802
303143	23803
303144	23804
303145	23805
303146	23806
303147	23807
9411064	23808
9506003	23809
303148	23810
303149	23811
303150	23812
303151	23813
303152	23814
303153	23815
303154	23816
303155	23817
303156	23818
303157	23819
303158	23820
303159	23821
303160	23822
303161	23823
303162	23824
303163	23825
303164	23826
303165	23827
303166	23828
303167	23829
303168	23830
303169	23831
9605005	23832
9512225	23833
9601022	23834
303170	23835
303171	23836
303172	23837
303173	23838
303174	23839
303175	23840
301053	23841
303176	23842
303177	23843
303178	23844
303179	23845
303180	23846
303181	23847
303182	23848
303183	23849
303184	23850
303185	23851
303186	23852
303187	23853
303189	23854
303190	23855
303191	23856
303192	23857
303193	23858
303194	23859
303196	23860
303197	23861
303198	23862
303199	23863
303200	23864
303201	23865
9604108	23866
303202	23867
303203	23868
303204	23869
303205	23870
303206	23871
303207	23872
303208	23873
303209	23874
303210	23875
303211	23876
303212	23877
303213	23878
303214	23879
303215	23880
303216	23881
9607103	23882
303217	23883
102003	23884
303218	23885
303219	23886
303220	23887
303221	23888
303222	23889
303223	23890
303224	23891
303225	23892
303226	23893
303227	23894
303228	23895
9407059	23896
9309099	23897
303229	23898
303230	23899
303231	23900
303233	23901
303234	23902
303235	23903
303236	23904
303237	23905
303239	23906
303240	23907
303241	23908
9901114	23909
303243	23910
303244	23911
303245	23912
303246	23913
303247	23914
303248	23915
303249	23916
303251	23917
9412040	23918
9511007	23919
9607045	23920
9412024	23921
303252	23922
303253	23923
303255	23924
303256	23925
303257	23926
303258	23927
303260	23928
303261	23929
303262	23930
303263	23931
9612046	23932
9402051	23933
9502040	23934
9509029	23935
303264	23936
303265	23937
303266	23938
9910176	23939
9811088	23940
9907017	23941
303267	23942
303268	23943
303269	23944
303270	23945
304001	23946
304002	23947
304003	23948
304004	23949
304005	23950
304006	23951
304007	23952
304008	23953
304009	23954
304010	23955
304011	23956
304012	23957
304013	23958
304014	23959
304015	23960
304018	23961
304019	23962
304020	23963
304022	23964
304023	23965
304024	23966
304025	23967
304026	23968
304027	23969
304028	23970
304029	23971
304030	23972
304031	23973
304032	23974
304033	23975
304034	23976
304035	23977
304036	23978
304037	23979
304038	23980
304039	23981
304040	23982
304041	23983
304042	23984
304043	23985
304044	23986
304045	23987
304046	23988
304047	23989
304049	23990
304050	23991
304051	23992
304052	23993
304053	23994
304056	23995
304057	23996
304058	23997
304059	23998
304060	23999
304061	24000
304062	24001
6083	24002
304063	24003
304064	24004
304065	24005
304066	24006
9808176	24007
304067	24008
304068	24009
304204	24010
9910224	24011
304069	24012
304070	24013
304071	24014
304072	24015
304073	24016
304074	24017
304075	24018
304076	24019
304077	24020
304078	24021
304079	24022
304080	24023
304082	24024
304083	24025
304085	24026
304086	24027
304087	24028
304088	24029
9202031	24030
304090	24031
304091	24032
110083	24033
304092	24034
304093	24035
304094	24036
304095	24037
209087	24038
304096	24039
304097	24040
304098	24041
304099	24042
304100	24043
304101	24044
9409014	24045
304102	24046
304103	24047
304104	24048
304105	24049
304106	24050
304107	24051
304108	24052
304109	24053
304110	24054
304111	24055
304112	24056
304113	24057
304114	24058
304115	24059
304116	24060
304117	24061
304118	24062
304119	24063
304120	24064
9804108	24065
304121	24066
304122	24067
304123	24068
304125	24069
304126	24070
304127	24071
304128	24072
9905176	24073
304129	24074
304130	24075
304131	24076
304132	24077
304133	24078
304134	24079
304135	24080
9907043	24081
304136	24082
304138	24083
304139	24084
304140	24085
304141	24086
304142	24087
304143	24088
304144	24089
304145	24090
304146	24091
9904123	24092
9910104	24093
9910073	24094
9705001	24095
9809014	24096
9809042	24097
304147	24098
304148	24099
304149	24100
304150	24101
304151	24102
304152	24103
9708136	24104
304153	24105
304154	24106
9702192	24107
304155	24108
304156	24109
304157	24110
304158	24111
304159	24112
304160	24113
9804045	24114
9711015	24115
304161	24116
304162	24117
304163	24118
304164	24119
304165	24120
304166	24121
304167	24122
9709194	24123
304168	24124
304169	24125
304170	24126
304171	24127
304172	24128
202119	24129
304173	24130
304174	24131
304175	24132
9604180	24133
9701111	24134
9804036	24135
304176	24136
304178	24137
9404156	24138
304179	24139
304180	24140
304181	24141
304183	24142
304184	24143
9206091	24144
9608172	24145
9202081	24146
304185	24147
304186	24148
304187	24149
304197	24150
304188	24151
9506176	24152
304189	24153
304190	24154
304191	24155
304192	24156
304193	24157
304194	24158
304195	24159
304196	24160
304198	24161
304199	24162
304200	24163
304201	24164
304202	24165
304203	24166
304205	24167
9611216	24168
304206	24169
304207	24170
304208	24171
304209	24172
304210	24173
304211	24174
304212	24175
304213	24176
304214	24177
304215	24178
304216	24179
304217	24180
9903194	24181
304219	24182
304220	24183
304221	24184
304222	24185
304223	24186
304224	24187
304225	24188
304226	24189
304227	24190
304228	24191
304229	24192
304230	24193
304254	24194
304231	24195
304232	24196
304233	24197
304234	24198
304235	24199
304236	24200
304237	24201
304238	24202
304239	24203
304240	24204
304241	24205
304242	24206
304243	24207
304245	24208
304246	24209
9604155	24210
304247	24211
304248	24212
9803161	24213
304249	24214
304250	24215
304251	24216
304252	24217
304253	24218
9504002	24219
9611095	24220
304255	24221
304256	24222
9906067	24223
304257	24224
304258	24225
304259	24226
304260	24227
304261	24228
304262	24229
304263	24230
304264	24231
9612053	24232
304265	24233
304266	24234
304267	24235
304268	24236
304269	24237
304270	24238
304271	24239
9202067	24240
9203073	24241
9201042	24242
9205029	24243
9205038	24244
9202079	24245
9205104	24246
9202076	24247
9206079	24248
9207013	24249
9207028	24250
9207036	24251
9207059	24252
9204021	24253
9207063	24254
9207093	24255
9206073	24256
9208021	24257
9208022	24258
9208043	24259
9207029	24260
9207030	24261
9208054	24262
9208064	24263
9208068	24264
9208077	24265
9208081	24266
9204038	24267
9203024	24268
9202050	24269
9205013	24270
9209084	24271
9209092	24272
9209098	24273
9209108	24274
9210006	24275
9210066	24276
9203028	24277
9208065	24278
9210079	24279
9210080	24280
9210088	24281
9210101	24282
9210111	24283
9210113	24284
9210156	24285
9205026	24286
9210157	24287
9205001	24288
9205087	24289
9210165	24290
9211009	24291
9211013	24292
9211031	24293
9211002	24294
9211033	24295
9211036	24296
9211051	24297
9211058	24298
9205100	24299
9211068	24300
9211070	24301
9211077	24302
9211081	24303
9211087	24304
9205002	24305
9211098	24306
9211110	24307
9212002	24308
9209064	24309
9212013	24310
9212025	24311
9212044	24312
9212055	24313
9212061	24314
9212069	24315
9201037	24316
9212080	24317
9201068	24318
9212081	24319
9204016	24320
9212095	24321
9212100	24322
9206031	24323
9212114	24324
9212124	24325
9212137	24326
9212139	24327
9212158	24328
9301022	24329
9301028	24330
9207041	24331
9301065	24332
9301076	24333
9301051	24334
9301081	24335
9301104	24336
9210083	24337
9301108	24338
9301112	24339
9301125	24340
9206017	24341
9301126	24342
9301130	24343
9206001	24344
9302009	24345
9302011	24346
9302024	24347
9302030	24348
9302054	24349
9209039	24350
9302064	24351
9302065	24352
9302075	24353
9302077	24354
9207062	24355
9302092	24356
9302106	24357
9302108	24358
9302135	24359
9302143	24360
9303002	24361
9303003	24362
9303004	24363
9202090	24364
9303023	24365
9303031	24366
9303033	24367
9303078	24368
9204033	24369
9303079	24370
9303087	24371
9303089	24372
9303090	24373
9206099	24374
9206102	24375
9303094	24376
9204067	24377
9303110	24378
9303125	24379
9303126	24380
9303134	24381
9303135	24382
9303138	24383
9303157	24384
9303163	24385
9303169	24386
9302016	24387
9303173	24388
9303174	24389
9211024	24390
9303177	24391
9304001	24392
9304004	24393
9304010	24394
9304038	24395
9304044	24396
9304054	24397
9210146	24398
9304058	24399
9212132	24400
9207055	24401
9304066	24402
9304069	24403
9304077	24404
9203037	24405
9304083	24406
9207022	24407
9210125	24408
9304090	24409
9304093	24410
9304105	24411
9304109	24412
9304113	24413
9304129	24414
9304132	24415
9304134	24416
9301107	24417
9303084	24418
9304137	24419
9304162	24420
9305006	24421
9305008	24422
9305017	24423
9305019	24424
9305022	24425
9305034	24426
9305044	24427
9305049	24428
9305051	24429
9301091	24430
9305065	24431
9305070	24432
9305089	24433
9305096	24434
9303166	24435
9305101	24436
9305105	24437
9305106	24438
9305118	24439
9305124	24440
9305126	24441
9305127	24442
9305140	24443
9305164	24444
9206089	24445
9305176	24446
9305178	24447
9212040	24448
9306011	24449
9302113	24450
9305104	24451
9306020	24452
9306022	24453
9306024	24454
9306025	24455
9306026	24456
9306038	24457
9306045	24458
9306047	24459
9306059	24460
9306060	24461
9306070	24462
9306074	24463
9207099	24464
9306081	24465
9208019	24466
9306088	24467
9306099	24468
9306105	24469
9301117	24470
9306109	24471
9306112	24472
9306114	24473
9306136	24474
9203021	24475
9205032	24476
9306151	24477
9307005	24478
9303096	24479
9307016	24480
9206066	24481
9307017	24482
9307024	24483
9307029	24484
9307053	24485
9307054	24486
9307060	24487
9307064	24488
9307072	24489
9307073	24490
9307076	24491
9205067	24492
9210093	24493
9307103	24494
9307105	24495
9207081	24496
9307124	24497
9307125	24498
9307128	24499
9208050	24500
9307129	24501
9307130	24502
9307131	24503
9305113	24504
9306142	24505
9307149	24506
9307150	24507
9307154	24508
9208017	24509
9307179	24510
9307197	24511
9308008	24512
9308011	24513
9308016	24514
9308017	24515
9308021	24516
9308031	24517
9308040	24518
9308047	24519
9308049	24520
9308050	24521
9308051	24522
9308058	24523
9308059	24524
9202078	24525
9308072	24526
9308080	24527
9308081	24528
9308087	24529
9307095	24530
9308095	24531
9308097	24532
9308101	24533
9308107	24534
9308113	24535
9309001	24536
9309004	24537
9309005	24538
9309007	24539
9309008	24540
9309019	24541
9309037	24542
9309040	24543
9309043	24544
9309058	24545
9309063	24546
9309066	24547
9205007	24548
9305153	24549
9309068	24550
9309069	24551
9309070	24552
9309071	24553
9309072	24554
9307083	24555
9309032	24556
9309080	24557
9309082	24558
9309090	24559
9301054	24560
9309092	24561
9309102	24562
9309103	24563
9309108	24564
9309111	24565
9309114	24566
9309120	24567
9309121	24568
9309129	24569
9309138	24570
9309139	24571
9309141	24572
9309156	24573
9204086	24574
9310002	24575
9310005	24576
9310007	24577
9310012	24578
9310014	24579
9310023	24580
9310036	24581
9310048	24582
9310050	24583
9310057	24584
9310072	24585
9310075	24586
9310077	24587
9310079	24588
9310090	24589
9212128	24590
9212130	24591
9310092	24592
9310103	24593
9310107	24594
9310108	24595
9210162	24596
9212151	24597
9303148	24598
9310116	24599
9310119	24600
9310131	24601
9310133	24602
9310137	24603
9310143	24604
9310160	24605
9310163	24606
9212098	24607
9310168	24608
9302061	24609
9310169	24610
9202009	24611
9310180	24612
9310182	24613
9310190	24614
9310191	24615
9310192	24616
9311004	24617
9311006	24618
9311013	24619
9311016	24620
9305076	24621
9311020	24622
9305145	24623
9311034	24624
9311036	24625
9207088	24626
9207104	24627
9311039	24628
9308029	24629
9311041	24630
9304143	24631
9311054	24632
9311063	24633
9311068	24634
9311077	24635
9310129	24636
9311086	24637
9311088	24638
9210028	24639
9207058	24640
9311090	24641
9304147	24642
9311095	24643
9311099	24644
9312137	24645
9311104	24646
9311107	24647
9311109	24648
9311127	24649
9311131	24650
9311133	24651
9311138	24652
9311140	24653
9311141	24654
9311151	24655
9311163	24656
9305071	24657
9306016	24658
9311166	24659
9311171	24660
9311172	24661
9311176	24662
9311179	24663
9311182	24664
9311184	24665
9312006	24666
9312010	24667
9312011	24668
9312014	24669
9312025	24670
9312027	24671
9312035	24672
9312036	24673
9312037	24674
9312046	24675
9312057	24676
9312067	24677
9312070	24678
9312073	24679
9312074	24680
9312076	24681
9312084	24682
9312095	24683
9312098	24684
9312105	24685
9208003	24686
9312109	24687
9312120	24688
9312124	24689
9202019	24690
9312125	24691
9312134	24692
9312135	24693
9312136	24694
9312139	24695
9312140	24696
9312148	24697
9306062	24698
9312151	24699
9312160	24700
9312163	24701
9312176	24702
9312177	24703
9312181	24704
9212051	24705
9312201	24706
9312203	24707
9312204	24708
9301041	24709
9312205	24710
9401002	24711
9401005	24712
9211124	24713
9305186	24714
9401014	24715
9401024	24716
9401026	24717
9401034	24718
9210145	24719
9211086	24720
9401037	24721
9401064	24722
9401074	24723
9401084	24724
9401088	24725
9401090	24726
9401094	24727
9209061	24728
9401097	24729
9401101	24730
9302042	24731
9302043	24732
9305048	24733
9401109	24734
9401122	24735
9401126	24736
9401127	24737
9401128	24738
9401129	24739
9401144	24740
9401152	24741
9401156	24742
9401157	24743
9401158	24744
9401162	24745
9401164	24746
9402003	24747
9402009	24748
9402013	24749
9402014	24750
9402019	24751
9402024	24752
9402026	24753
9402050	24754
9208010	24755
9402062	24756
9402064	24757
9402071	24758
9309130	24759
9402076	24760
9303161	24761
9402079	24762
9402082	24763
9402086	24764
9402094	24765
9402105	24766
9302082	24767
9402109	24768
9402132	24769
9209090	24770
9402134	24771
9402135	24772
9402140	24773
9402141	24774
9402142	24775
9210042	24776
9402145	24777
9211105	24778
9310154	24779
9402146	24780
9402149	24781
9402150	24782
9402151	24783
9210058	24784
9403005	24785
9403006	24786
9403007	24787
9207068	24788
9207110	24789
9403011	24790
9305144	24791
9403014	24792
9403016	24793
9403022	24794
9403030	24795
9403035	24796
9403046	24797
9310039	24798
9403052	24799
9403057	24800
9403061	24801
9202033	24802
9403062	24803
9303061	24804
9403065	24805
9403079	24806
9309096	24807
9403083	24808
9211099	24809
9403085	24810
9204066	24811
9205019	24812
9206104	24813
9403093	24814
9403097	24815
9403128	24816
9403130	24817
9207116	24818
9312197	24819
9403139	24820
9403140	24821
9403145	24822
9403148	24823
9403152	24824
9311119	24825
9403153	24826
9403154	24827
9311096	24828
9403156	24829
9403160	24830
9403161	24831
9403165	24832
9403176	24833
9403178	24834
9402011	24835
9403194	24836
9404007	24837
9404014	24838
9404019	24839
9404021	24840
9404026	24841
9404027	24842
9301011	24843
9404040	24844
9404041	24845
9404049	24846
9311123	24847
9404066	24848
9404068	24849
9404069	24850
9404072	24851
9404076	24852
9404079	24853
9404090	24854
9404099	24855
